03-01-2005,00:00,17,006003,900,   1.9, 228.1,9999.9,1020.0,  -1.2,  99.0,   0.0,9999.9,   0.0
03-01-2005,01:00,17,006003,900,   2.8, 246.2,9999.9,1020.0,  -1.0,  99.0,   0.0,9999.9,   0.0
03-01-2005,02:00,17,006003,900,   3.4, 228.7,9999.9,1021.0,  -1.3,  99.0,   0.0,9999.9,   0.0
03-01-2005,03:00,17,006003,900,   3.9, 221.2,9999.9,1022.0,  -1.3,  99.0,   0.0,9999.9,   0.0
03-01-2005,04:00,17,006003,900,   3.3, 228.6,9999.9,1023.0,  -2.0,  99.0,   0.0,9999.9,   0.0
03-01-2005,05:00,17,006003,900,   3.3, 237.4,9999.9,1023.0,  -1.9,  99.0,   0.0,9999.9,   0.0
03-01-2005,06:00,17,006003,900,   3.6, 238.5,9999.9,1024.0,  -2.0,  97.0,   0.0,9999.9,   0.0
03-01-2005,07:00,17,006003,900,   4.7, 223.8,9999.9,1025.0,  -2.4,  95.0,   0.0,9999.9,   0.0
03-01-2005,08:00,17,006003,900,   4.6, 236.0,9999.9,1026.0,  -1.3,  90.0,  86.0,9999.9,   0.0
03-01-2005,09:00,17,006003,900,   4.7, 238.9,9999.9,1026.0,   0.4,  84.0, 217.0,9999.9,   0.0
03-01-2005,10:00,17,006003,900,   4.1, 234.8,9999.9,1026.0,   2.4,  77.0, 311.0,9999.9,   0.0
03-01-2005,11:00,17,006003,900,   3.9, 238.8,9999.9,1026.0,   4.6,  75.0, 356.0,9999.9,   0.0
03-01-2005,12:00,17,006003,900,   2.5, 203.3,9999.9,1025.0,   6.7,  67.0, 352.0,9999.9,   0.0
03-01-2005,13:00,17,006003,900,   2.5, 245.0,9999.9,1024.0,   8.5,  62.0, 299.0,9999.9,   0.0
03-01-2005,14:00,17,006003,900,   2.2, 212.0,9999.9,1024.0,   9.5,  56.0, 204.0,9999.9,   0.0
03-01-2005,15:00,17,006003,900,   1.6, 230.3,9999.9,1025.0,   8.6,  65.0,  88.0,9999.9,   0.0
03-01-2005,16:00,17,006003,900,   1.0, 216.8,9999.9,1025.0,   5.8,  69.0,   0.0,9999.9,   0.0
03-01-2005,17:00,17,006003,900,   1.1, 250.4,9999.9,1026.0,   2.7,  79.0,   0.0,9999.9,   0.0
03-01-2005,18:00,17,006003,900,   1.3, 224.1,9999.9,1027.0,   0.9,  82.0,   0.0,9999.9,   0.0
03-01-2005,19:00,17,006003,900,   1.6, 238.1,9999.9,1028.0,   0.4,  82.0,   0.0,9999.9,   0.0
03-01-2005,20:00,17,006003,900,   1.7, 245.5,9999.9,1028.0,  -0.1,  83.0,   0.0,9999.9,   0.0
03-01-2005,21:00,17,006003,900,   2.8, 225.3,9999.9,1028.0,  -0.4,  82.0,   0.0,9999.9,   0.0
03-01-2005,22:00,17,006003,900,   2.0, 243.5,9999.9,1029.0,  -0.9,  89.0,   0.0,9999.9,   0.0
03-01-2005,23:00,17,006003,900,   3.3, 253.5,9999.9,1029.0,  -0.4,  84.0,   0.0,9999.9,   0.0
04-01-2005,00:00,17,006003,900,   3.6, 244.7,9999.9,1029.0,  -0.9,  84.0,   0.0,9999.9,   0.0
04-01-2005,01:00,17,006003,900,   4.0, 231.7,9999.9,1029.0,  -1.3,  88.0,   0.0,9999.9,   0.0
04-01-2005,02:00,17,006003,900,   4.2, 245.6,9999.9,1028.0,  -1.2,  87.0,   0.0,9999.9,   0.0
04-01-2005,03:00,17,006003,900,   4.5, 220.1,9999.9,1028.0,  -1.9,  90.0,   0.0,9999.9,   0.0
04-01-2005,04:00,17,006003,900,   3.4, 232.3,9999.9,1028.0,  -2.4,  92.0,   0.0,9999.9,   0.0
04-01-2005,05:00,17,006003,900,   3.5, 242.4,9999.9,1028.0,  -2.0,  88.0,   0.0,9999.9,   0.0
04-01-2005,06:00,17,006003,900,   4.4, 230.8,9999.9,1027.0,  -2.7,  91.0,   0.0,9999.9,   0.0
04-01-2005,07:00,17,006003,900,   3.7, 236.6,9999.9,1028.0,  -2.8,  90.0,   0.0,9999.9,   0.0
04-01-2005,08:00,17,006003,900,   3.7, 229.3,9999.9,1028.0,  -2.1,  89.0,  87.0,9999.9,   0.0
04-01-2005,09:00,17,006003,900,   4.2, 225.4,9999.9,1027.0,  -0.7,  84.0, 208.0,9999.9,   0.0
04-01-2005,10:00,17,006003,900,   4.3, 241.7,9999.9,1027.0,   1.0,  79.0, 303.0,9999.9,   0.0
04-01-2005,11:00,17,006003,900,   3.0, 213.5,9999.9,1026.0,   4.0,  73.0, 347.0,9999.9,   0.0
04-01-2005,12:00,17,006003,900,   4.0, 215.7,9999.9,1024.0,   5.5,  68.0, 349.0,9999.9,   0.0
04-01-2005,13:00,17,006003,900,   4.9, 229.8,9999.9,1023.0,   7.8,  62.0, 301.0,9999.9,   0.0
04-01-2005,14:00,17,006003,900,   3.6, 256.4,9999.9,1023.0,   9.8,  62.0, 207.0,9999.9,   0.0
04-01-2005,15:00,17,006003,900,   3.6, 264.5,9999.9,1023.0,   9.8,  63.0,  91.0,9999.9,   0.0
04-01-2005,16:00,17,006003,900,   3.0, 250.2,9999.9,1023.0,   6.2,  70.0,   0.0,9999.9,   0.0
04-01-2005,17:00,17,006003,900,   3.7, 230.4,9999.9,1024.0,   4.1,  85.0,   0.0,9999.9,   0.0
04-01-2005,18:00,17,006003,900,   4.6, 227.7,9999.9,1025.0,   3.1,  85.0,   0.0,9999.9,   0.0
04-01-2005,19:00,17,006003,900,   4.1, 242.2,9999.9,1025.0,   2.8,  84.0,   0.0,9999.9,   0.0
04-01-2005,20:00,17,006003,900,   4.0, 226.1,9999.9,1025.0,   2.3,  90.0,   0.0,9999.9,   0.0
04-01-2005,21:00,17,006003,900,   3.1, 223.9,9999.9,1026.0,   1.6,  95.0,   0.0,9999.9,   0.0
04-01-2005,22:00,17,006003,900,   2.9, 216.6,9999.9,1026.0,   2.0,  98.0,   0.0,9999.9,   0.0
04-01-2005,23:00,17,006003,900,   4.0, 234.5,9999.9,1026.0,   1.2,  94.0,   0.0,9999.9,   0.0
05-01-2005,00:00,17,006003,900,   3.3, 229.1,9999.9,1025.0,   0.4,  97.0,   0.0,9999.9,   0.0
05-01-2005,01:00,17,006003,900,   3.2, 215.3,9999.9,1025.0,   0.2,  97.0,   0.0,9999.9,   0.0
05-01-2005,02:00,17,006003,900,   1.7, 221.7,9999.9,1025.0,  -0.9,  94.0,   0.0,9999.9,   0.0
05-01-2005,03:00,17,006003,900,   0.8, 153.5,9999.9,1025.0,  -1.3,  96.0,   0.0,9999.9,   0.0
05-01-2005,04:00,17,006003,900,   0.1, 232.7,9999.9,1025.0,  -1.2,  99.0,   0.0,9999.9,   0.0
05-01-2005,05:00,17,006003,900,   1.1, 223.2,9999.9,1025.0,  -1.6,  99.0,   0.0,9999.9,   0.0
05-01-2005,06:00,17,006003,900,   3.2, 216.0,9999.9,1025.0,  -1.0,  99.0,   0.0,9999.9,   0.0
05-01-2005,07:00,17,006003,900,   1.8, 221.8,9999.9,1025.0,  -1.4,  98.0,   0.0,9999.9,   0.0
05-01-2005,08:00,17,006003,900,   1.0, 169.2,9999.9,1026.0,  -0.4,  99.0, 110.0,9999.9,   0.0
05-01-2005,09:00,17,006003,900,   0.6, 202.2,9999.9,1026.0,   2.2,  85.0, 156.0,9999.9,   0.0
05-01-2005,10:00,17,006003,900,   1.3, 242.8,9999.9,1025.0,   2.8,  85.0, 228.0,9999.9,   0.0
05-01-2005,11:00,17,006003,900,   1.3, 242.1,9999.9,1025.0,   5.3,  76.0, 263.0,9999.9,   0.0
05-01-2005,12:00,17,006003,900,   0.6, 130.0,9999.9,1024.0,   7.7,  70.0, 321.0,9999.9,   0.0
05-01-2005,13:00,17,006003,900,   1.6,  58.2,9999.9,1023.0,   7.3,  76.0, 197.0,9999.9,   0.0
05-01-2005,14:00,17,006003,900,   2.6,  51.3,9999.9,1023.0,   6.6,  82.0,  99.0,9999.9,   0.0
05-01-2005,15:00,17,006003,900,   2.2,  53.4,9999.9,1023.0,   5.8,  88.0,  34.0,9999.9,   0.0
05-01-2005,16:00,17,006003,900,   1.5,  68.7,9999.9,1024.0,   3.8,  92.0,   0.0,9999.9,   0.0
05-01-2005,17:00,17,006003,900,   0.6,  49.7,9999.9,1024.0,   2.5,  97.0,   0.0,9999.9,   0.0
05-01-2005,18:00,17,006003,900,   1.2,  76.9,9999.9,1025.0,   0.4,  95.0,   0.0,9999.9,   0.0
05-01-2005,19:00,17,006003,900,   1.4,  29.8,9999.9,1025.0,   0.8,  99.0,   0.0,9999.9,   0.0
05-01-2005,20:00,17,006003,900,   0.5,  24.2,9999.9,1025.0,  -0.2,  99.0,   0.0,9999.9,   0.0
05-01-2005,21:00,17,006003,900,   2.0, 224.9,9999.9,1025.0,   0.2,  99.0,   0.0,9999.9,   0.0
05-01-2005,22:00,17,006003,900,   1.3, 235.7,9999.9,1025.0,  -0.2,  99.0,   0.0,9999.9,   0.0
05-01-2005,23:00,17,006003,900,   0.5, 209.0,9999.9,1025.0,  -0.8,  99.0,   0.0,9999.9,   0.0
06-01-2005,00:00,17,006003,900,   0.5, 212.8,9999.9,1025.0,  -1.0,  99.0,   0.0,9999.9,   0.0
06-01-2005,01:00,17,006003,900,   2.2, 219.7,9999.9,1025.0,  -0.9,  99.0,   0.0,9999.9,   0.0
06-01-2005,02:00,17,006003,900,   2.9, 224.6,9999.9,1025.0,  -0.9,  99.0,   0.0,9999.9,   0.0
06-01-2005,03:00,17,006003,900,   1.9, 213.2,9999.9,1024.0,  -0.9,  99.0,   0.0,9999.9,   0.0
06-01-2005,04:00,17,006003,900,   2.2, 220.4,9999.9,1024.0,  -1.2,  99.0,   0.0,9999.9,   0.0
06-01-2005,05:00,17,006003,900,   3.1, 247.5,9999.9,1024.0,  -1.2,  99.0,   0.0,9999.9,   0.0
06-01-2005,06:00,17,006003,900,   1.8, 240.1,9999.9,1024.0,  -0.9,  99.0,   0.0,9999.9,   0.0
06-01-2005,07:00,17,006003,900,   0.2, 186.0,9999.9,1024.0,  -1.8,  99.0,   0.0,9999.9,   0.0
06-01-2005,08:00,17,006003,900,   0.9, 190.3,9999.9,1025.0,  -1.1,  99.0,  61.0,9999.9,   0.0
06-01-2005,09:00,17,006003,900,   1.6, 231.9,9999.9,1025.0,   0.0,  99.0, 188.0,9999.9,   0.0
06-01-2005,10:00,17,006003,900,   3.6, 247.9,9999.9,1025.0,   2.2,  94.0, 283.0,9999.9,   0.0
06-01-2005,11:00,17,006003,900,   3.4, 253.3,9999.9,1024.0,   4.3,  86.0, 342.0,9999.9,   0.0
06-01-2005,12:00,17,006003,900,   3.9, 250.2,9999.9,1023.0,   5.3,  83.0, 343.0,9999.9,   0.0
06-01-2005,13:00,17,006003,900,   3.3, 237.5,9999.9,1022.0,   7.7,  80.0, 292.0,9999.9,   0.0
06-01-2005,14:00,17,006003,900,   2.6, 222.8,9999.9,1022.0,   9.4,  79.0, 169.0,9999.9,   0.0
06-01-2005,15:00,17,006003,900,   0.8, 205.3,9999.9,1022.0,   9.8,  76.0,  76.0,9999.9,   0.0
06-01-2005,16:00,17,006003,900,   1.1, 212.0,9999.9,1023.0,   6.5,  89.0,   0.0,9999.9,   0.0
06-01-2005,17:00,17,006003,900,   0.0,9999.9,9999.9,1025.0,   4.3,  98.0,   0.0,9999.9,   0.0
06-01-2005,18:00,17,006003,900,   1.6, 161.9,9999.9,1026.0,   1.9,  97.0,   0.0,9999.9,   0.0
06-01-2005,19:00,17,006003,900,   2.0, 187.8,9999.9,1027.0,   1.0,  99.0,   0.0,9999.9,   0.0
06-01-2005,20:00,17,006003,900,   1.8, 226.9,9999.9,1028.0,   0.0,  99.0,   0.0,9999.9,   0.0
06-01-2005,21:00,17,006003,900,   2.2, 226.6,9999.9,1028.0,   0.1,  99.0,   0.0,9999.9,   0.0
06-01-2005,22:00,17,006003,900,   3.5, 239.8,9999.9,1029.0,   1.0,  99.0,   0.0,9999.9,   0.0
06-01-2005,23:00,17,006003,900,   2.4, 215.3,9999.9,1029.0,   0.1,  99.0,   0.0,9999.9,   0.0
07-01-2005,00:00,17,006003,900,   0.5, 130.9,9999.9,1029.0,  -0.5,  99.0,   0.0,9999.9,   0.0
07-01-2005,01:00,17,006003,900,   0.9,  17.3,9999.9,1030.0,  -0.3,  99.0,   0.0,9999.9,   0.0
07-01-2005,02:00,17,006003,900,   0.6,  20.3,9999.9,1030.0,  -1.2,  99.0,   0.0,9999.9,   0.0
07-01-2005,03:00,17,006003,900,   1.1, 224.4,9999.9,1031.0,  -1.0,  99.0,   0.0,9999.9,   0.0
07-01-2005,04:00,17,006003,900,   1.1, 102.6,9999.9,1031.0,  -1.3,  99.0,   0.0,9999.9,   0.0
07-01-2005,05:00,17,006003,900,   0.7,  54.0,9999.9,1032.0,  -1.0,  99.0,   0.0,9999.9,   0.0
07-01-2005,06:00,17,006003,900,   0.9, 183.7,9999.9,1032.0,  -0.9,  99.0,   0.0,9999.9,   0.0
07-01-2005,07:00,17,006003,900,   1.9, 247.6,9999.9,1032.0,  -0.8,  99.0,   0.0,9999.9,   0.0
07-01-2005,08:00,17,006003,900,   2.1, 238.7,9999.9,1033.0,  -0.7,  99.0,   2.0,9999.9,   0.0
07-01-2005,09:00,17,006003,900,   2.0, 249.1,9999.9,1033.0,  -0.6,  99.0,  51.0,9999.9,   0.0
07-01-2005,10:00,17,006003,900,   2.8, 214.8,9999.9,1034.0,  -0.7,  99.0,  80.0,9999.9,   0.0
07-01-2005,11:00,17,006003,900,   2.7, 224.4,9999.9,1033.0,  -0.4,  99.0, 117.0,9999.9,   0.0
07-01-2005,12:00,17,006003,900,   2.1, 244.4,9999.9,1032.0,   0.0,  99.0, 111.0,9999.9,   0.0
07-01-2005,13:00,17,006003,900,   1.6, 246.2,9999.9,1031.0,   0.1,  99.0, 118.0,9999.9,   0.0
07-01-2005,14:00,17,006003,900,   1.3, 245.1,9999.9,1030.0,   0.4,  99.0,  86.0,9999.9,   0.0
07-01-2005,15:00,17,006003,900,   0.3, 167.9,9999.9,1031.0,   0.4,  99.0,  35.0,9999.9,   0.0
07-01-2005,16:00,17,006003,900,   0.5,  64.0,9999.9,1031.0,   0.0,  99.0,   0.0,9999.9,   0.0
07-01-2005,17:00,17,006003,900,   0.6, 254.2,9999.9,1031.0,  -0.4,  99.0,   0.0,9999.9,   0.0
07-01-2005,18:00,17,006003,900,   0.6,  75.9,9999.9,1031.0,  -0.5,  99.0,   0.0,9999.9,   0.0
07-01-2005,19:00,17,006003,900,   1.0,  76.6,9999.9,1031.0,  -0.5,  99.0,   0.0,9999.9,   0.0
07-01-2005,20:00,17,006003,900,   1.5,  51.8,9999.9,1032.0,  -0.5,  99.0,   0.0,9999.9,   0.0
07-01-2005,21:00,17,006003,900,   1.5,  74.5,9999.9,1032.0,  -0.9,  99.0,   0.0,9999.9,   0.0
07-01-2005,22:00,17,006003,900,   0.0,9999.9,9999.9,1032.0,  -1.1,  99.0,   0.0,9999.9,   0.0
07-01-2005,23:00,17,006003,900,   0.0,9999.9,9999.9,1032.0,  -1.2,  99.0,   0.0,9999.9,   0.0
08-01-2005,00:00,17,006003,900,   0.0,9999.9,9999.9,1032.0,  -1.1,  99.0,   0.0,9999.9,   0.0
08-01-2005,01:00,17,006003,900,   0.0,9999.9,9999.9,1031.0,  -1.3,  99.0,   0.0,9999.9,   0.0
08-01-2005,02:00,17,006003,900,   0.0,9999.9,9999.9,1031.0,  -1.6,  99.0,   0.0,9999.9,   0.0
08-01-2005,03:00,17,006003,900,   0.0,9999.9,9999.9,1030.0,  -1.5,  99.0,   0.0,9999.9,   0.0
08-01-2005,04:00,17,006003,900,   0.0,9999.9,9999.9,1030.0,  -1.2,  99.0,   0.0,9999.9,   0.0
08-01-2005,05:00,17,006003,900,   0.0,9999.9,9999.9,1030.0,  -0.9,  99.0,   0.0,9999.9,   0.0
08-01-2005,06:00,17,006003,900,   0.0,9999.9,9999.9,1029.0,  -0.8,  99.0,   0.0,9999.9,   0.0
08-01-2005,07:00,17,006003,900,   0.0,9999.9,9999.9,1029.0,  -0.7,  99.0,   0.0,9999.9,   0.0
08-01-2005,08:00,17,006003,900,   0.0,9999.9,9999.9,1029.0,  -0.5,  99.0,   0.0,9999.9,   0.0
08-01-2005,09:00,17,006003,900,   0.0,9999.9,9999.9,1029.0,  -0.2,  99.0,  62.0,9999.9,   0.0
08-01-2005,10:00,17,006003,900,   1.6, 240.8,9999.9,1029.0,   0.5,  99.0,  78.0,9999.9,   0.0
08-01-2005,11:00,17,006003,900,   2.0, 243.5,9999.9,1028.0,   1.2,  99.0, 103.0,9999.9,   0.0
08-01-2005,12:00,17,006003,900,   1.7, 235.7,9999.9,1027.0,   1.7,  99.0, 105.0,9999.9,   0.0
08-01-2005,13:00,17,006003,900,   2.0, 241.7,9999.9,1026.0,   2.2,  99.0,  86.0,9999.9,   0.0
08-01-2005,14:00,17,006003,900,   2.0, 223.6,9999.9,1026.0,   3.1,  99.0,  79.0,9999.9,   0.0
08-01-2005,15:00,17,006003,900,   0.9, 222.4,9999.9,1026.0,   3.6,  99.0,  23.0,9999.9,   0.0
08-01-2005,16:00,17,006003,900,   0.8, 206.4,9999.9,1025.0,   3.6,  99.0,   0.0,9999.9,   0.0
08-01-2005,17:00,17,006003,900,   0.6, 184.7,9999.9,1025.0,   3.5,  99.0,   0.0,9999.9,   0.0
08-01-2005,18:00,17,006003,900,   1.3, 248.0,9999.9,1026.0,   3.4,  99.0,   0.0,9999.9,   0.0
08-01-2005,19:00,17,006003,900,   1.6, 221.1,9999.9,1026.0,   3.7,  99.0,   0.0,9999.9,   0.0
08-01-2005,20:00,17,006003,900,   1.4, 213.4,9999.9,1026.0,   3.6,  99.0,   0.0,9999.9,   0.0
08-01-2005,21:00,17,006003,900,   0.6, 260.3,9999.9,1026.0,   3.7,  99.0,   0.0,9999.9,   0.0
08-01-2005,22:00,17,006003,900,   0.3, 170.0,9999.9,1026.0,   3.6,  99.0,   0.0,9999.9,   0.0
08-01-2005,23:00,17,006003,900,   1.6, 247.1,9999.9,1026.0,   3.4,  99.0,   0.0,9999.9,   0.0
09-01-2005,00:00,17,006003,900,   0.6, 276.3,9999.9,1025.0,   3.5,  99.0,   0.0,9999.9,   0.0
09-01-2005,01:00,17,006003,900,   0.7,  55.2,9999.9,1026.0,   3.3,  99.0,   0.0,9999.9,   0.0
09-01-2005,02:00,17,006003,900,   1.0, 143.6,9999.9,1026.0,   3.4,  99.0,   0.0,9999.9,   0.0
09-01-2005,03:00,17,006003,900,   1.6, 243.3,9999.9,1026.0,   3.0,  99.0,   0.0,9999.9,   0.0
09-01-2005,04:00,17,006003,900,   2.4, 247.6,9999.9,1025.0,   2.8,  99.0,   0.0,9999.9,   0.0
09-01-2005,05:00,17,006003,900,   1.5, 223.2,9999.9,1025.0,   3.0,  99.0,   0.0,9999.9,   0.0
09-01-2005,06:00,17,006003,900,   0.6, 196.9,9999.9,1026.0,   3.1,  99.0,   0.0,9999.9,   0.0
09-01-2005,07:00,17,006003,900,   0.8, 197.8,9999.9,1026.0,   3.0,  99.0,   0.0,9999.9,   0.0
09-01-2005,08:00,17,006003,900,   1.9, 217.1,9999.9,1027.0,   3.2,  99.0,  66.0,9999.9,   0.0
09-01-2005,09:00,17,006003,900,   2.5, 244.2,9999.9,1027.0,   4.3,  99.0,  87.0,9999.9,   0.0
09-01-2005,10:00,17,006003,900,   2.8, 250.2,9999.9,1028.0,   5.5,  96.0, 284.0,9999.9,   0.0
09-01-2005,11:00,17,006003,900,   2.9, 252.4,9999.9,1027.0,   5.5,  95.0, 151.0,9999.9,   0.0
09-01-2005,12:00,17,006003,900,   2.0, 235.8,9999.9,1027.0,   6.3,  92.0,  77.0,9999.9,   0.0
09-01-2005,13:00,17,006003,900,   1.1, 216.7,9999.9,1026.0,   7.0,  83.0, 118.0,9999.9,   0.0
09-01-2005,14:00,17,006003,900,   1.2, 223.2,9999.9,1026.0,   7.3,  81.0,  87.0,9999.9,   0.0
09-01-2005,15:00,17,006003,900,   1.0, 243.1,9999.9,1027.0,   7.2,  86.0,   2.0,9999.9,   0.0
09-01-2005,16:00,17,006003,900,   0.6, 218.1,9999.9,1027.0,   6.7,  86.0,   0.0,9999.9,   0.0
09-01-2005,17:00,17,006003,900,   0.8, 222.0,9999.9,1027.0,   6.4,  90.0,   0.0,9999.9,   0.0
09-01-2005,18:00,17,006003,900,   0.7, 198.8,9999.9,1028.0,   5.9,  93.0,   0.0,9999.9,   0.0
09-01-2005,19:00,17,006003,900,   0.9, 163.9,9999.9,1028.0,   5.5,  96.0,   0.0,9999.9,   0.0
09-01-2005,20:00,17,006003,900,   0.4, 258.3,9999.9,1028.0,   5.1,  97.0,   0.0,9999.9,   0.0
09-01-2005,21:00,17,006003,900,   0.0,9999.9,9999.9,1029.0,   5.3,  97.0,   0.0,9999.9,   0.0
09-01-2005,22:00,17,006003,900,   0.4, 106.4,9999.9,1029.0,   5.0,  99.0,   0.0,9999.9,   0.0
09-01-2005,23:00,17,006003,900,   1.2, 251.5,9999.9,1029.0,   4.9,  99.0,   0.0,9999.9,   0.0
10-01-2005,00:00,17,006003,900,   0.4, 242.6,9999.9,1029.0,   5.1,  99.0,   0.0,9999.9,   0.0
10-01-2005,01:00,17,006003,900,   1.4,  87.4,9999.9,1029.0,   5.1,  98.0,   0.0,9999.9,   0.0
10-01-2005,02:00,17,006003,900,   0.4, 184.4,9999.9,1030.0,   5.0,  99.0,   0.0,9999.9,   0.0
10-01-2005,03:00,17,006003,900,   0.4, 275.1,9999.9,1030.0,   4.7,  99.0,   0.0,9999.9,   0.0
