02-01-2010,02:00,17,006003,900,   3.2, 235.7,9999.9, 988.1,  -0.1, 100.0,   0.0,9999.9,   0.0
02-01-2010,03:00,17,006003,900,   3.4, 244.0,9999.9, 988.7,  -0.1, 100.0,   0.0,9999.9,   0.0
02-01-2010,04:00,17,006003,900,   3.4, 241.7,9999.9, 989.4,  -0.2, 100.0,   0.0,9999.9,   0.0
02-01-2010,05:00,17,006003,900,   2.7, 228.5,9999.9, 990.3,  -0.6, 100.0,   0.0,9999.9,   0.0
02-01-2010,06:00,17,006003,900,   3.8, 239.0,9999.9, 990.9,  -0.3, 100.0,   0.0,9999.9,   0.0
02-01-2010,07:00,17,006003,900,   3.3, 239.8,9999.9, 991.2,  -0.6, 100.0,   0.0,9999.9,   0.0
02-01-2010,08:00,17,006003,900,   2.3, 215.8,9999.9, 992.1,  -0.2, 100.0,  69.0,9999.9,   0.0
02-01-2010,09:00,17,006003,900,   0.3, 191.2,9999.9, 993.3,   1.8, 100.0, 192.0,9999.9,   0.0
02-01-2010,10:00,17,006003,900,   1.4, 234.6,9999.9, 994.2,   3.3, 100.0, 292.0,9999.9,   0.0
02-01-2010,11:00,17,006003,900,   2.1, 231.1,9999.9, 994.8,   7.7,  58.0, 345.0,9999.9,   0.0
02-01-2010,12:00,17,006003,900,   2.7,  16.6,9999.9, 995.4,   8.9,  39.0, 357.0,9999.9,   0.0
02-01-2010,13:00,17,006003,900,   4.5,   6.4,9999.9, 996.4,   7.9,  32.0, 246.0,9999.9,   0.0
02-01-2010,14:00,17,006003,900,   4.8,   2.9,9999.9, 997.5,   6.6,  31.0, 158.0,9999.9,   0.0
02-01-2010,15:00,17,006003,900,   3.8,   3.1,9999.9, 998.7,   6.3,  29.0,  96.0,9999.9,   0.0
02-01-2010,16:00,17,006003,900,   3.1, 359.8,9999.9,1000.1,   4.2,  38.0,   0.0,9999.9,   0.0
02-01-2010,17:00,17,006003,900,   3.8,  17.5,9999.9,1001.1,   4.9,  29.0,   0.0,9999.9,   0.0
02-01-2010,18:00,17,006003,900,   5.2,  14.3,9999.9,1002.3,   4.1,  29.0,   0.0,9999.9,   0.0
02-01-2010,19:00,17,006003,900,   4.6,  12.3,9999.9,1003.2,   3.8,  32.0,   0.0,9999.9,   0.0
02-01-2010,20:00,17,006003,900,   3.2,   7.8,9999.9,1004.5,   3.0,  32.0,   0.0,9999.9,   0.0
02-01-2010,21:00,17,006003,900,   2.3,  16.1,9999.9,1004.6,   2.2,  39.0,   0.0,9999.9,   0.0
02-01-2010,22:00,17,006003,900,   1.1, 331.5,9999.9,1005.4,   0.4,  39.0,   0.0,9999.9,   0.0
02-01-2010,23:00,17,006003,900,   1.7, 207.4,9999.9,1006.8,  -1.7,  61.0,   0.0,9999.9,   0.0
03-01-2010,00:00,17,006003,900,   1.8, 230.7,9999.9,1006.8,  -3.0,  74.0,   0.0,9999.9,   0.0
03-01-2010,01:00,17,006003,900,   2.4, 230.8,9999.9,1007.0,  -3.4,  79.0,   0.0,9999.9,   0.0
03-01-2010,02:00,17,006003,900,   3.2, 224.2,9999.9,1008.4,  -3.5,  81.0,   0.0,9999.9,   0.0
03-01-2010,03:00,17,006003,900,   3.6, 232.2,9999.9,1008.9,  -3.7,  82.0,   0.0,9999.9,   0.0
03-01-2010,04:00,17,006003,900,   2.8, 230.1,9999.9,1009.0,  -4.1,  82.0,   0.0,9999.9,   0.0
03-01-2010,05:00,17,006003,900,   3.1, 248.7,9999.9,1009.3,  -4.2,  77.0,   0.0,9999.9,   0.0
03-01-2010,06:00,17,006003,900,   3.2, 228.8,9999.9,1009.5,  -4.8,  83.0,   0.0,9999.9,   0.0
03-01-2010,07:00,17,006003,900,   2.9, 234.1,9999.9,1009.8,  -5.1,  87.0,   0.0,9999.9,   0.0
03-01-2010,08:00,17,006003,900,   3.1, 244.0,9999.9,1010.4,  -3.6,  80.0,  34.0,9999.9,   0.0
03-01-2010,09:00,17,006003,900,   2.4, 229.9,9999.9,1011.3,  -2.6,  79.0,  90.0,9999.9,   0.0
03-01-2010,10:00,17,006003,900,   1.5, 238.5,9999.9,1011.4,  -0.9,  72.0, 154.0,9999.9,   0.0
03-01-2010,11:00,17,006003,900,   1.6, 242.4,9999.9,1010.4,   0.5,  67.0, 246.0,9999.9,   0.0
03-01-2010,12:00,17,006003,900,   2.3, 234.5,9999.9,1010.1,   2.1,  60.0, 298.0,9999.9,   0.0
03-01-2010,13:00,17,006003,900,   1.6, 217.3,9999.9,1009.3,   4.5,  45.0, 246.0,9999.9,   0.0
03-01-2010,14:00,17,006003,900,   0.5, 153.6,9999.9,1009.2,   5.1,  40.0, 203.0,9999.9,   0.0
03-01-2010,15:00,17,006003,900,   0.8,  64.8,9999.9,1009.3,   3.2,  57.0,  99.0,9999.9,   0.0
03-01-2010,16:00,17,006003,900,   1.7,  45.7,9999.9,1009.4,   0.6,  66.0,   0.0,9999.9,   0.0
03-01-2010,17:00,17,006003,900,   0.0,9999.9,9999.9,1009.2,  -0.6,  73.0,   0.0,9999.9,   0.0
03-01-2010,18:00,17,006003,900,   0.0,9999.9,9999.9,1009.2,  -1.0,  78.0,   0.0,9999.9,   0.0
03-01-2010,19:00,17,006003,900,   0.0,9999.9,9999.9,1009.2,  -1.2,  89.0,   0.0,9999.9,   0.0
03-01-2010,20:00,17,006003,900,   0.0,9999.9,9999.9,1009.3,  -1.4,  91.0,   0.0,9999.9,   0.0
03-01-2010,21:00,17,006003,900,   0.0,9999.9,9999.9,1009.4,  -1.3,  90.0,   0.0,9999.9,   0.0
03-01-2010,22:00,17,006003,900,   0.0,9999.9,9999.9,1009.7,  -1.0,  91.0,   0.0,9999.9,   0.0
03-01-2010,23:00,17,006003,900,   0.0,9999.9,9999.9,1009.7,  -0.8,  92.0,   0.0,9999.9,   0.0
04-01-2010,00:00,17,006003,900,   0.0,9999.9,9999.9,1009.3,  -0.9,  92.0,   0.0,9999.9,   0.0
04-01-2010,01:00,17,006003,900,   0.9, 231.6,9999.9,1008.7,  -0.6,  90.0,   0.0,9999.9,   0.0
04-01-2010,02:00,17,006003,900,   2.1, 246.1,9999.9,1009.0,  -0.4,  88.0,   0.0,9999.9,   0.0
04-01-2010,03:00,17,006003,900,   2.5, 225.3,9999.9,1008.5,  -0.6,  93.0,   0.0,9999.9,   0.0
04-01-2010,04:00,17,006003,900,   2.6, 228.4,9999.9,1008.4,  -0.7,  92.0,   0.0,9999.9,   0.0
04-01-2010,05:00,17,006003,900,   2.1, 237.8,9999.9,1008.1,  -1.1,  97.0,   0.0,9999.9,   0.2
04-01-2010,06:00,17,006003,900,   1.8, 279.6,9999.9,1008.2,  -1.4,  99.0,   0.0,9999.9,   0.6
04-01-2010,07:00,17,006003,900,   0.9, 306.2,9999.9,1008.1,  -1.4, 100.0,   0.0,9999.9,   0.6
04-01-2010,08:00,17,006003,900,   0.3, 282.2,9999.9,1008.5,  -1.0, 100.0,   0.0,9999.9,   1.2
04-01-2010,09:00,17,006003,900,   0.8, 357.5,9999.9,1008.7,  -1.0,  99.0,  10.0,9999.9,   0.6
04-01-2010,10:00,17,006003,900,   1.2,   3.2,9999.9,1008.7,  -0.9,  96.0,  31.0,9999.9,   0.0
04-01-2010,11:00,17,006003,900,   1.2,   5.5,9999.9,1007.9,  -0.8,  95.0,  36.0,9999.9,   0.0
04-01-2010,12:00,17,006003,900,   1.3,   9.4,9999.9,1006.5,  -0.8,  96.0,  50.0,9999.9,   0.0
04-01-2010,13:00,17,006003,900,   1.1,   5.7,9999.9,1005.7,  -0.3,  93.0,  56.0,9999.9,   0.0
04-01-2010,14:00,17,006003,900,   1.3,   7.8,9999.9,1005.1,  -0.5,  92.0,  37.0,9999.9,   0.0
04-01-2010,15:00,17,006003,900,   1.1,   5.0,9999.9,1005.0,  -0.6,  90.0,   0.0,9999.9,   0.0
04-01-2010,16:00,17,006003,900,   0.4,   8.4,9999.9,1004.6,  -1.0,  90.0,   0.0,9999.9,   0.0
04-01-2010,17:00,17,006003,900,   0.0,9999.9,9999.9,1004.4,  -1.6,  93.0,   0.0,9999.9,   0.0
04-01-2010,18:00,17,006003,900,   1.1, 259.1,9999.9,1004.1,  -1.6,  95.0,   0.0,9999.9,   0.0
04-01-2010,19:00,17,006003,900,   0.9, 267.1,9999.9,1003.7,  -1.6,  96.0,   0.0,9999.9,   0.0
04-01-2010,20:00,17,006003,900,   1.2, 256.2,9999.9,1003.5,  -1.8,  96.0,   0.0,9999.9,   0.0
04-01-2010,21:00,17,006003,900,   1.8, 254.0,9999.9,1003.4,  -1.6,  98.0,   0.0,9999.9,   0.0
04-01-2010,22:00,17,006003,900,   1.8, 256.7,9999.9,1003.0,  -1.6,  95.0,   0.0,9999.9,   0.0
04-01-2010,23:00,17,006003,900,   1.7, 256.7,9999.9,1002.6,  -1.6,  95.0,   0.0,9999.9,   0.0
05-01-2010,00:00,17,006003,900,   1.7, 235.5,9999.9,1001.7,  -1.7,  96.0,   0.0,9999.9,   0.0
05-01-2010,01:00,17,006003,900,   1.3, 208.7,9999.9,1000.9,  -1.7,  97.0,   0.0,9999.9,   0.0
05-01-2010,02:00,17,006003,900,   0.0,9999.9,9999.9,1000.6,  -1.9,  98.0,   0.0,9999.9,   0.0
05-01-2010,03:00,17,006003,900,   1.1, 240.5,9999.9,1000.0,  -2.1,  98.0,   0.0,9999.9,   0.0
05-01-2010,04:00,17,006003,900,   1.4, 252.0,9999.9, 999.2,  -1.8,  99.0,   0.0,9999.9,   0.0
05-01-2010,05:00,17,006003,900,   1.3, 205.5,9999.9, 998.8,  -1.8,  99.0,   0.0,9999.9,   0.0
05-01-2010,06:00,17,006003,900,   0.7, 188.0,9999.9, 998.5,  -1.9,  99.0,   0.0,9999.9,   0.0
05-01-2010,07:00,17,006003,900,   0.3, 205.6,9999.9, 998.1,  -2.0,  99.0,   0.0,9999.9,   0.0
05-01-2010,08:00,17,006003,900,   0.0,9999.9,9999.9, 997.9,  -1.7, 100.0,   0.0,9999.9,   0.0
05-01-2010,09:00,17,006003,900,   0.6, 213.5,9999.9, 997.8,  -0.7,  98.0,  37.0,9999.9,   0.0
05-01-2010,10:00,17,006003,900,   1.3, 263.7,9999.9, 997.3,   0.2,  92.0,  61.0,9999.9,   0.0
05-01-2010,11:00,17,006003,900,   1.4, 231.7,9999.9, 996.3,   1.0,  83.0,  93.0,9999.9,   0.0
05-01-2010,12:00,17,006003,900,   1.3, 232.1,9999.9, 995.3,   1.4,  83.0,  85.0,9999.9,   0.0
05-01-2010,13:00,17,006003,900,   0.9, 224.3,9999.9, 994.2,   2.0,  79.0,  86.0,9999.9,   0.0
05-01-2010,14:00,17,006003,900,   0.9, 222.1,9999.9, 993.7,   1.7,  80.0,  50.0,9999.9,   0.0
05-01-2010,15:00,17,006003,900,   0.0,9999.9,9999.9, 993.3,   0.9,  83.0,   0.0,9999.9,   0.0
05-01-2010,16:00,17,006003,900,   0.0,9999.9,9999.9, 993.0,   0.1,  87.0,   0.0,9999.9,   0.0
05-01-2010,17:00,17,006003,900,   0.0,9999.9,9999.9, 992.6,  -0.3,  92.0,   0.0,9999.9,   0.0
05-01-2010,18:00,17,006003,900,   1.0, 249.1,9999.9, 992.4,  -0.1,  92.0,   0.0,9999.9,   0.0
05-01-2010,19:00,17,006003,900,   1.0, 199.6,9999.9, 992.0,  -0.1,  93.0,   0.0,9999.9,   0.0
05-01-2010,20:00,17,006003,900,   1.1, 169.6,9999.9, 991.3,  -0.4,  95.0,   0.0,9999.9,   0.0
05-01-2010,21:00,17,006003,900,   1.5, 170.9,9999.9, 990.8,  -0.8,  97.0,   0.0,9999.9,   0.0
05-01-2010,22:00,17,006003,900,   1.0, 203.8,9999.9, 990.3,  -0.8,  97.0,   0.0,9999.9,   0.0
05-01-2010,23:00,17,006003,900,   1.2, 197.1,9999.9, 989.7,  -0.9,  97.0,   0.0,9999.9,   0.0
06-01-2010,00:00,17,006003,900,   0.8, 208.8,9999.9, 989.0,  -1.0,  96.0,   0.0,9999.9,   0.0
06-01-2010,01:00,17,006003,900,   0.8, 256.4,9999.9, 988.5,  -1.8,  97.0,   0.0,9999.9,   0.0
06-01-2010,02:00,17,006003,900,   1.0, 251.0,9999.9, 988.5,  -1.5,  98.0,   0.0,9999.9,   0.0
06-01-2010,03:00,17,006003,900,   1.2, 250.6,9999.9, 988.1,  -1.7,  97.0,   0.0,9999.9,   0.0
06-01-2010,04:00,17,006003,900,   1.4, 252.3,9999.9, 987.7,  -1.2,  97.0,   0.0,9999.9,   0.0
06-01-2010,05:00,17,006003,900,   2.3, 242.0,9999.9, 987.7,  -1.0,  94.0,   0.0,9999.9,   0.0
06-01-2010,06:00,17,006003,900,   2.4, 234.3,9999.9, 987.8,  -1.0,  94.0,   0.0,9999.9,   0.0
06-01-2010,07:00,17,006003,900,   2.0, 215.5,9999.9, 988.1,  -1.0,  94.0,   0.0,9999.9,   0.0
06-01-2010,08:00,17,006003,900,   2.3, 231.6,9999.9, 988.5,  -2.6,  92.0,  32.0,9999.9,   0.0
06-01-2010,09:00,17,006003,900,   2.9, 246.1,9999.9, 989.0,  -0.7,  88.0, 157.0,9999.9,   0.0
06-01-2010,10:00,17,006003,900,   2.7, 228.3,9999.9, 989.5,   1.1,  81.0, 349.0,9999.9,   0.0
06-01-2010,11:00,17,006003,900,   2.0, 215.0,9999.9, 989.2,   3.4,  75.0, 382.0,9999.9,   0.0
06-01-2010,12:00,17,006003,900,   1.6, 195.7,9999.9, 988.9,   4.6,  72.0, 278.0,9999.9,   0.0
06-01-2010,13:00,17,006003,900,   1.3, 164.8,9999.9, 988.6,   5.6,  71.0, 323.0,9999.9,   0.0
06-01-2010,14:00,17,006003,900,   0.8, 173.4,9999.9, 988.9,   4.3,  69.0, 125.0,9999.9,   0.0
06-01-2010,15:00,17,006003,900,   0.0,9999.9,9999.9, 988.9,   3.9,  72.0,  73.0,9999.9,   0.0
06-01-2010,16:00,17,006003,900,   0.9,  82.2,9999.9, 989.3,   2.5,  80.0,   0.0,9999.9,   0.0
06-01-2010,17:00,17,006003,900,   0.6,  51.5,9999.9, 989.5,   1.2,  89.0,   0.0,9999.9,   0.0
06-01-2010,18:00,17,006003,900,   0.0,9999.9,9999.9, 990.3,   1.3,  90.0,   0.0,9999.9,   0.0
06-01-2010,19:00,17,006003,900,   0.4, 307.5,9999.9, 990.9,   0.7,  93.0,   0.0,9999.9,   0.0
06-01-2010,20:00,17,006003,900,   0.6, 206.1,9999.9, 991.3,   0.2,  94.0,   0.0,9999.9,   0.0
06-01-2010,21:00,17,006003,900,   1.3, 248.7,9999.9, 991.7,   0.1,  96.0,   0.0,9999.9,   0.0
06-01-2010,22:00,17,006003,900,   1.1, 234.3,9999.9, 992.2,   0.6,  96.0,   0.0,9999.9,   0.0
06-01-2010,23:00,17,006003,900,   1.2, 216.7,9999.9, 992.7,   0.7,  94.0,   0.0,9999.9,   0.0
07-01-2010,00:00,17,006003,900,   1.6, 226.2,9999.9, 992.9,   0.3,  94.0,   0.0,9999.9,   0.0
07-01-2010,01:00,17,006003,900,   2.0, 234.0,9999.9, 993.2,  -0.7,  96.0,   0.0,9999.9,   0.0
07-01-2010,02:00,17,006003,900,   1.1, 219.2,9999.9, 994.0,  -0.9,  95.0,   0.0,9999.9,   0.0
07-01-2010,03:00,17,006003,900,   1.4, 186.7,9999.9, 994.4,  -2.4,  97.0,   0.0,9999.9,   0.0
07-01-2010,04:00,17,006003,900,   1.5, 266.2,9999.9, 994.8,  -3.5,  98.0,   0.0,9999.9,   0.0
07-01-2010,05:00,17,006003,900,   2.1, 246.6,9999.9, 994.8,  -3.6,  99.0,   0.0,9999.9,   0.0
07-01-2010,06:00,17,006003,900,   2.6, 218.4,9999.9, 995.8,  -3.3, 100.0,   0.0,9999.9,   0.0
07-01-2010,07:00,17,006003,900,   2.0, 243.8,9999.9, 996.6,  -5.1,  99.0,   0.0,9999.9,   0.0
07-01-2010,08:00,17,006003,900,   2.2, 246.1,9999.9, 997.5,  -3.4, 100.0,  59.0,9999.9,   0.0
07-01-2010,09:00,17,006003,900,   1.8, 213.0,9999.9, 998.1,  -1.1,  98.0, 188.0,9999.9,   0.0
07-01-2010,10:00,17,006003,900,   2.3, 246.9,9999.9, 998.5,  -0.9,  93.0, 139.0,9999.9,   0.0
07-01-2010,11:00,17,006003,900,   2.2, 243.7,9999.9, 998.6,  -0.2,  89.0, 150.0,9999.9,   0.0
07-01-2010,12:00,17,006003,900,   1.9, 243.3,9999.9, 998.1,   0.6,  86.0, 180.0,9999.9,   0.0
07-01-2010,13:00,17,006003,900,   1.8, 230.4,9999.9, 998.1,   1.3,  86.0, 110.0,9999.9,   0.0
07-01-2010,14:00,17,006003,900,   1.2, 218.7,9999.9, 998.0,   1.4,  86.0,  86.0,9999.9,   0.0
07-01-2010,15:00,17,006003,900,   1.8, 249.8,9999.9, 999.0,   0.9,  90.0,   0.0,9999.9,   0.0
07-01-2010,16:00,17,006003,900,   1.5, 248.9,9999.9, 999.0,   0.8,  92.0,   0.0,9999.9,   0.0
07-01-2010,17:00,17,006003,900,   0.7, 185.1,9999.9, 998.9,   0.8,  93.0,   0.0,9999.9,   0.0
07-01-2010,18:00,17,006003,900,   0.7,  54.5,9999.9, 999.2,   0.4,  96.0,   0.0,9999.9,   0.0
07-01-2010,19:00,17,006003,900,   0.0,9999.9,9999.9, 999.8,   0.5,  97.0,   0.0,9999.9,   0.0
07-01-2010,20:00,17,006003,900,   0.7, 210.3,9999.9,1000.0,   0.5,  98.0,   0.0,9999.9,   0.0
07-01-2010,21:00,17,006003,900,   1.3, 246.6,9999.9, 999.5,   0.3, 100.0,   0.0,9999.9,   0.4
07-01-2010,22:00,17,006003,900,   1.2, 360.0,9999.9, 999.1,   1.3, 100.0,   0.0,9999.9,   1.0
07-01-2010,23:00,17,006003,900,   3.1,   5.6,9999.9, 998.1,   1.4, 100.0,   0.0,9999.9,   1.6
08-01-2010,00:00,17,006003,900,   3.5,  12.8,9999.9, 997.6,   0.2, 100.0,   0.0,9999.9,   2.6
08-01-2010,01:00,17,006003,900,   3.6,  10.3,9999.9, 996.9,   0.1, 100.0,   0.0,9999.9,   2.6
08-01-2010,02:00,17,006003,900,   3.3,  11.2,9999.9, 996.3,   0.1, 100.0,   0.0,9999.9,   3.2
08-01-2010,03:00,17,006003,900,   3.0,  10.5,9999.9, 995.9,   0.1, 100.0,   0.0,9999.9,   2.0
08-01-2010,04:00,17,006003,900,   2.4,  10.8,9999.9, 995.3,   0.1, 100.0,   0.0,9999.9,   2.6
08-01-2010,05:00,17,006003,900,   1.5,   8.9,9999.9, 994.7,   0.1, 100.0,   0.0,9999.9,   2.4
08-01-2010,06:00,17,006003,900,   0.0,9999.9,9999.9, 994.4,   0.1, 100.0,   0.0,9999.9,   0.8
08-01-2010,07:00,17,006003,900,   0.0,9999.9,9999.9, 993.7,   0.2, 100.0,   0.0,9999.9,   0.8
08-01-2010,08:00,17,006003,900,   1.1, 233.7,9999.9, 993.4,   0.3, 100.0,   0.0,9999.9,   0.2
08-01-2010,09:00,17,006003,900,   0.7, 194.0,9999.9, 993.1,   0.5, 100.0,  42.0,9999.9,   0.6
08-01-2010,10:00,17,006003,900,   0.7, 195.4,9999.9, 992.5,   1.7, 100.0, 148.0,9999.9,   0.8
08-01-2010,11:00,17,006003,900,   1.2, 235.2,9999.9, 991.6,   1.5, 100.0, 109.0,9999.9,   0.4
08-01-2010,12:00,17,006003,900,   1.5, 255.2,9999.9, 990.5,   1.0, 100.0,  69.0,9999.9,   0.6
08-01-2010,13:00,17,006003,900,   2.3, 242.0,9999.9, 989.7,   0.5, 100.0,  70.0,9999.9,   2.2
08-01-2010,14:00,17,006003,900,   2.1, 239.6,9999.9, 989.2,   0.6, 100.0,  56.0,9999.9,   3.4
08-01-2010,15:00,17,006003,900,   1.7, 235.2,9999.9, 989.2,   0.6, 100.0,  38.0,9999.9,   1.4
08-01-2010,16:00,17,006003,900,   1.2, 200.2,9999.9, 989.2,   0.4, 100.0,   0.0,9999.9,   0.2
08-01-2010,17:00,17,006003,900,   1.2, 176.2,9999.9, 989.3,   0.3, 100.0,   0.0,9999.9,   0.2
08-01-2010,18:00,17,006003,900,   0.7, 200.8,9999.9, 989.7,   0.3, 100.0,   0.0,9999.9,   0.0
08-01-2010,19:00,17,006003,900,   0.4, 289.0,9999.9, 989.6,   0.3, 100.0,   0.0,9999.9,   0.0
08-01-2010,20:00,17,006003,900,   0.0,9999.9,9999.9, 989.9,   0.4, 100.0,   0.0,9999.9,   0.0
08-01-2010,21:00,17,006003,900,   1.4, 259.4,9999.9, 989.9,   0.5, 100.0,   0.0,9999.9,   0.0
08-01-2010,22:00,17,006003,900,   1.3, 251.0,9999.9, 989.6,   0.5, 100.0,   0.0,9999.9,   0.0
08-01-2010,23:00,17,006003,900,   1.0, 209.3,9999.9, 989.9,   0.5, 100.0,   0.0,9999.9,   0.0
09-01-2010,00:00,17,006003,900,   1.6, 238.2,9999.9, 989.7,   0.5, 100.0,   0.0,9999.9,   0.0
09-01-2010,01:00,17,006003,900,   1.6, 222.2,9999.9, 989.5,   0.6, 100.0,   0.0,9999.9,   0.0
09-01-2010,02:00,17,006003,900,   0.9, 187.5,9999.9, 988.9,   0.4, 100.0,   0.0,9999.9,   0.0
09-01-2010,03:00,17,006003,900,   0.9, 246.0,9999.9, 988.1,   0.4, 100.0,   0.0,9999.9,   0.0
09-01-2010,04:00,17,006003,900,   0.7, 183.9,9999.9, 987.2,   0.4, 100.0,   0.0,9999.9,   0.0
09-01-2010,05:00,17,006003,900,   1.9, 239.8,9999.9, 986.7,   0.4, 100.0,   0.0,9999.9,   0.0
09-01-2010,06:00,17,006003,900,   2.5, 229.8,9999.9, 986.5,   0.5, 100.0,   0.0,9999.9,   0.0
09-01-2010,07:00,17,006003,900,   2.7, 251.9,9999.9, 986.0,   0.8, 100.0,   0.0,9999.9,   0.0
09-01-2010,08:00,17,006003,900,   2.7, 248.8,9999.9, 985.2,   0.9, 100.0,   0.0,9999.9,   0.0
09-01-2010,09:00,17,006003,900,   1.2, 184.7,9999.9, 984.9,   1.3, 100.0,  31.0,9999.9,   0.0
09-01-2010,10:00,17,006003,900,   0.7, 198.9,9999.9, 984.5,   1.9, 100.0,  56.0,9999.9,   0.2
09-01-2010,11:00,17,006003,900,   2.8, 217.7,9999.9, 983.8,   1.7, 100.0,  76.0,9999.9,   0.8
09-01-2010,12:00,17,006003,900,   2.2, 211.0,9999.9, 983.0,   2.1, 100.0, 101.0,9999.9,   1.4
09-01-2010,13:00,17,006003,900,   2.6, 202.8,9999.9, 982.7,   2.2, 100.0,  70.0,9999.9,   0.2
09-01-2010,14:00,17,006003,900,   2.8, 181.9,9999.9, 983.3,   2.3, 100.0,  59.0,9999.9,   1.8
09-01-2010,15:00,17,006003,900,   1.7, 205.8,9999.9, 984.0,   1.7, 100.0,  29.0,9999.9,   1.2
09-01-2010,16:00,17,006003,900,   0.4, 211.7,9999.9, 984.6,   1.6, 100.0,   0.0,9999.9,   0.2
09-01-2010,17:00,17,006003,900,   0.3, 208.4,9999.9, 985.3,   1.2, 100.0,   0.0,9999.9,   0.0
09-01-2010,18:00,17,006003,900,   1.0,  54.9,9999.9, 986.1,   0.8, 100.0,   0.0,9999.9,   0.0
09-01-2010,19:00,17,006003,900,   0.0,9999.9,9999.9, 987.1,   1.1, 100.0,   0.0,9999.9,   0.0
09-01-2010,20:00,17,006003,900,   0.6,  16.3,9999.9, 987.9,   0.9, 100.0,   0.0,9999.9,   0.8
09-01-2010,21:00,17,006003,900,   1.1,   7.1,9999.9, 988.5,   1.7, 100.0,   0.0,9999.9,   1.2
09-01-2010,22:00,17,006003,900,   1.1, 206.8,9999.9, 989.6,   0.9, 100.0,   0.0,9999.9,   0.8
09-01-2010,23:00,17,006003,900,   2.5, 238.9,9999.9, 990.3,   0.9, 100.0,   0.0,9999.9,   0.0
10-01-2010,00:00,17,006003,900,   2.6, 225.3,9999.9, 990.8,   0.7, 100.0,   0.0,9999.9,   0.0
10-01-2010,01:00,17,006003,900,   2.2, 233.4,9999.9, 991.6,   0.6, 100.0,   0.0,9999.9,   0.2
10-01-2010,02:00,17,006003,900,   1.1, 236.0,9999.9, 992.5,   0.8, 100.0,   0.0,9999.9,   0.0
10-01-2010,03:00,17,006003,900,   1.0,  68.5,9999.9, 993.0,   0.5, 100.0,   0.0,9999.9,   0.0
