01-01-2003,21:00,17,006003,900,   0.8,  21.5,9999.9,1010.0,   3.9,  99.0,   0.0,9999.9,   0.0
01-01-2003,22:00,17,006003,900,   0.9, 342.0,9999.9,1010.0,   3.9,  99.0,   0.0,9999.9,   0.0
01-01-2003,23:00,17,006003,900,   0.4, 342.1,9999.9,1010.0,   3.8,  99.0,   0.0,9999.9,   0.0
02-01-2003,00:00,17,006003,900,   1.3,   6.2,9999.9,1010.0,   3.6,  99.0,   0.0,9999.9,   0.0
02-01-2003,01:00,17,006003,900,   0.7,  55.4,9999.9,1010.0,   3.4,  99.0,   0.0,9999.9,   0.0
02-01-2003,02:00,17,006003,900,   1.9, 285.0,9999.9,1009.0,   3.3,  99.0,   0.0,9999.9,   0.0
02-01-2003,03:00,17,006003,900,   1.0, 229.0,9999.9,1009.0,   3.0,  99.0,   0.0,9999.9,   0.0
02-01-2003,04:00,17,006003,900,   1.0, 247.7,9999.9,1008.0,   3.0,  99.0,   0.0,9999.9,   0.0
02-01-2003,05:00,17,006003,900,   0.7, 340.0,9999.9,1008.0,   2.9,  99.0,   0.0,9999.9,   0.0
02-01-2003,06:00,17,006003,900,   0.6, 350.1,9999.9,1007.0,   2.9,  99.0,   0.0,9999.9,   0.0
02-01-2003,07:00,17,006003,900,   0.8,  54.9,9999.9,1007.0,   3.0,  99.0,   0.0,9999.9,   0.0
02-01-2003,08:00,17,006003,900,   1.0,  47.8,9999.9,1007.0,   3.1,  99.0,   7.0,9999.9,   0.0
02-01-2003,09:00,17,006003,900,   0.9,  84.9,9999.9,1007.0,   3.3,  99.0,  32.0,9999.9,   0.0
02-01-2003,10:00,17,006003,900,   0.6,  86.0,9999.9,1006.0,   3.5,  99.0,  43.0,9999.9,   0.0
02-01-2003,11:00,17,006003,900,   0.1, 244.8,9999.9,1006.0,   3.8,  99.0,  43.0,9999.9,   0.0
02-01-2003,12:00,17,006003,900,   0.3, 159.3,9999.9,1004.0,   4.3,  99.0,  57.0,9999.9,   0.0
02-01-2003,13:00,17,006003,900,   1.1,   8.6,9999.9,1003.0,   4.5,  99.0, 131.0,9999.9,   0.0
02-01-2003,14:00,17,006003,900,   1.0,  58.5,9999.9,1002.0,   5.1,  99.0,  37.0,9999.9,   0.0
02-01-2003,15:00,17,006003,900,   2.1,  13.5,9999.9,1002.0,   5.1,  98.0,   0.0,9999.9,   0.0
02-01-2003,16:00,17,006003,900,   2.3,  55.2,9999.9,1002.0,   4.7,  99.0,   0.0,9999.9,   0.0
02-01-2003,17:00,17,006003,900,   1.2, 342.6,9999.9,1002.0,   4.8,  98.0,   0.0,9999.9,   0.0
02-01-2003,18:00,17,006003,900,   0.5, 265.9,9999.9,1001.0,   5.1,  99.0,   0.0,9999.9,   0.0
02-01-2003,19:00,17,006003,900,   0.9, 196.0,9999.9,1001.0,   5.1,  99.0,   0.0,9999.9,   0.0
02-01-2003,20:00,17,006003,900,   1.0,  74.3,9999.9,1001.0,   5.1,  98.0,   0.0,9999.9,   0.0
02-01-2003,21:00,17,006003,900,   1.1, 128.2,9999.9,1001.0,   5.1,  99.0,   0.0,9999.9,   0.0
02-01-2003,22:00,17,006003,900,   1.4, 198.9,9999.9,1001.0,   5.2,  98.0,   0.0,9999.9,   0.0
02-01-2003,23:00,17,006003,900,   1.4, 221.1,9999.9,1001.0,   5.5,  99.0,   0.0,9999.9,   0.0
03-01-2003,00:00,17,006003,900,   0.4, 256.6,9999.9,1001.0,   5.4,  99.0,   0.0,9999.9,   0.0
03-01-2003,01:00,17,006003,900,   0.7, 314.5,9999.9,1001.0,   4.8,  99.0,   0.0,9999.9,   0.0
03-01-2003,02:00,17,006003,900,   1.3, 246.4,9999.9,1001.0,   3.8,  98.0,   0.0,9999.9,   0.0
03-01-2003,03:00,17,006003,900,   0.7, 225.8,9999.9,1001.0,   3.1,  99.0,   0.0,9999.9,   0.0
03-01-2003,04:00,17,006003,900,   0.9, 192.4,9999.9,1001.0,   3.1,  99.0,   0.0,9999.9,   0.0
03-01-2003,05:00,17,006003,900,   1.5, 210.2,9999.9,1001.0,   3.1,  99.0,   0.0,9999.9,   0.0
03-01-2003,06:00,17,006003,900,   0.8, 243.1,9999.9,1001.0,   3.0,  99.0,   0.0,9999.9,   0.0
03-01-2003,07:00,17,006003,900,   2.8, 232.6,9999.9,1002.0,   2.3,  99.0,   0.0,9999.9,   0.0
03-01-2003,08:00,17,006003,900,   2.5, 253.8,9999.9,1002.0,   2.5,  99.0,  26.0,9999.9,   0.0
03-01-2003,09:00,17,006003,900,   1.4, 251.3,9999.9,1003.0,   2.2,  99.0,  65.0,9999.9,   0.2
03-01-2003,10:00,17,006003,900,   2.2, 260.6,9999.9,1002.0,   2.9,  99.0, 142.0,9999.9,   0.0
03-01-2003,11:00,17,006003,900,   2.9, 246.3,9999.9,1001.0,   3.2,  99.0, 183.0,9999.9,   0.0
03-01-2003,12:00,17,006003,900,   2.6, 229.5,9999.9,1000.0,   3.9,  99.0, 350.0,9999.9,   0.0
03-01-2003,13:00,17,006003,900,   1.7,  40.3,9999.9, 999.0,   5.6,  99.0, 157.0,9999.9,   0.0
03-01-2003,14:00,17,006003,900,   2.8,  40.5,9999.9,1000.0,   4.7,  99.0,  98.0,9999.9,   0.0
03-01-2003,15:00,17,006003,900,   1.5,  66.2,9999.9,1000.0,   4.7,  99.0,  43.0,9999.9,   0.0
03-01-2003,16:00,17,006003,900,   0.4,  79.7,9999.9, 999.0,   4.1,  98.0,   0.0,9999.9,   0.0
03-01-2003,17:00,17,006003,900,   0.7, 213.4,9999.9,1000.0,   3.1,  99.0,   0.0,9999.9,   0.0
03-01-2003,18:00,17,006003,900,   0.3,  42.9,9999.9,1000.0,   2.4,  99.0,   0.0,9999.9,   0.0
03-01-2003,19:00,17,006003,900,   0.5,  65.9,9999.9,1000.0,   1.4,  99.0,   0.0,9999.9,   0.0
03-01-2003,20:00,17,006003,900,   0.5,  55.6,9999.9,1000.0,   0.7,  99.0,   0.0,9999.9,   0.0
03-01-2003,21:00,17,006003,900,   2.3,  44.2,9999.9,1000.0,   0.9,  99.0,   0.0,9999.9,   0.0
03-01-2003,22:00,17,006003,900,   1.4,  55.2,9999.9,1000.0,   0.3,  99.0,   0.0,9999.9,   0.0
03-01-2003,23:00,17,006003,900,   0.1, 233.4,9999.9,1001.0,  -0.1,  99.0,   0.0,9999.9,   0.0
04-01-2003,00:00,17,006003,900,   1.9,  63.4,9999.9,1000.0,   0.0,  99.0,   0.0,9999.9,   0.0
04-01-2003,01:00,17,006003,900,   2.4,  41.2,9999.9,1000.0,   0.3,  99.0,   0.0,9999.9,   0.0
04-01-2003,02:00,17,006003,900,   2.7,  22.2,9999.9,1001.0,   0.6,  99.0,   0.0,9999.9,   0.0
04-01-2003,03:00,17,006003,900,   2.2,  33.5,9999.9,1000.0,   1.5,  99.0,   0.0,9999.9,   0.0
04-01-2003,04:00,17,006003,900,   2.2,  13.2,9999.9,1000.0,   1.9,  99.0,   0.0,9999.9,   0.0
04-01-2003,05:00,17,006003,900,   1.2,  36.9,9999.9,1000.0,   2.5,  99.0,   0.0,9999.9,   0.0
04-01-2003,06:00,17,006003,900,   0.4,  27.7,9999.9,1000.0,   2.5,  99.0,   0.0,9999.9,   0.0
04-01-2003,07:00,17,006003,900,   0.3, 148.3,9999.9,1000.0,   2.4,  99.0,   0.0,9999.9,   0.2
04-01-2003,08:00,17,006003,900,   0.2,  96.6,9999.9,1001.0,   2.1,  99.0,   5.0,9999.9,   0.0
04-01-2003,09:00,17,006003,900,   0.2, 234.5,9999.9,1001.0,   2.2,  99.0,  49.0,9999.9,   0.0
04-01-2003,10:00,17,006003,900,   0.5,  63.2,9999.9,1000.0,   2.4,  99.0,  76.0,9999.9,   0.0
04-01-2003,11:00,17,006003,900,   0.3, 129.2,9999.9,1000.0,   2.7,  99.0,  87.0,9999.9,   0.0
04-01-2003,12:00,17,006003,900,   0.0,9999.9,9999.9, 999.0,   3.0,  99.0, 107.0,9999.9,   0.0
04-01-2003,13:00,17,006003,900,   1.1,  74.5,9999.9, 998.0,   3.0,  99.0,  64.0,9999.9,   0.0
04-01-2003,14:00,17,006003,900,   2.0,  58.9,9999.9, 997.0,   3.6,  99.0,  37.0,9999.9,   0.0
04-01-2003,15:00,17,006003,900,   2.0,  51.6,9999.9, 997.0,   3.5,  99.0,   0.0,9999.9,   0.0
04-01-2003,16:00,17,006003,900,   2.3,  28.5,9999.9, 997.0,   3.5,  99.0,   0.0,9999.9,   0.0
04-01-2003,17:00,17,006003,900,   1.7,  99.8,9999.9, 997.0,   3.6,  99.0,   0.0,9999.9,   0.0
04-01-2003,18:00,17,006003,900,   0.7,  81.1,9999.9, 997.0,   3.3,  99.0,   0.0,9999.9,   0.0
04-01-2003,19:00,17,006003,900,   2.0,  32.6,9999.9, 997.0,   3.0,  99.0,   0.0,9999.9,   0.0
04-01-2003,20:00,17,006003,900,   2.1,  37.2,9999.9, 997.0,   2.9,  99.0,   0.0,9999.9,   0.0
04-01-2003,21:00,17,006003,900,   1.8,  15.8,9999.9, 997.0,   2.9,  99.0,   0.0,9999.9,   0.0
04-01-2003,22:00,17,006003,900,   0.3,  28.0,9999.9, 997.0,   3.0,  99.0,   0.0,9999.9,   0.0
04-01-2003,23:00,17,006003,900,   0.5, 168.5,9999.9, 996.0,   3.1,  99.0,   0.0,9999.9,   0.0
05-01-2003,00:00,17,006003,900,   1.3, 167.0,9999.9, 996.0,   3.3,  99.0,   0.0,9999.9,   0.0
05-01-2003,01:00,17,006003,900,   1.5, 217.9,9999.9, 995.0,   3.0,  99.0,   0.0,9999.9,   0.0
05-01-2003,02:00,17,006003,900,   3.4, 230.8,9999.9, 996.0,   2.4,  99.0,   0.0,9999.9,   0.0
05-01-2003,03:00,17,006003,900,   2.9, 243.5,9999.9, 995.0,   1.9,  99.0,   0.0,9999.9,   0.0
05-01-2003,04:00,17,006003,900,   2.5, 259.8,9999.9, 995.0,   1.5,  99.0,   0.0,9999.9,   0.0
05-01-2003,05:00,17,006003,900,   2.0, 250.8,9999.9, 995.0,   1.2,  99.0,   0.0,9999.9,   0.0
05-01-2003,06:00,17,006003,900,   2.2, 201.7,9999.9, 994.0,   1.1,  99.0,   0.0,9999.9,   0.0
05-01-2003,07:00,17,006003,900,   2.6, 239.4,9999.9, 995.0,   0.6,  99.0,   0.0,9999.9,   0.0
05-01-2003,08:00,17,006003,900,   3.5, 257.5,9999.9, 995.0,   0.6,  99.0,  30.0,9999.9,   0.0
05-01-2003,09:00,17,006003,900,   3.7, 254.9,9999.9, 995.0,   1.3,  99.0,  83.0,9999.9,   0.0
05-01-2003,10:00,17,006003,900,   3.6, 249.7,9999.9, 995.0,   1.9,  99.0, 159.0,9999.9,   0.0
05-01-2003,11:00,17,006003,900,   3.0, 223.5,9999.9, 995.0,   3.5,  96.0, 209.0,9999.9,   0.0
05-01-2003,12:00,17,006003,900,   1.2, 128.8,9999.9, 995.0,   5.2,  89.0, 232.0,9999.9,   0.0
05-01-2003,13:00,17,006003,900,   2.1,  43.6,9999.9, 996.0,   5.1,  86.0, 170.0,9999.9,   0.0
05-01-2003,14:00,17,006003,900,   4.1,  41.4,9999.9, 997.0,   4.8,  87.0, 107.0,9999.9,   0.0
05-01-2003,15:00,17,006003,900,   4.0,  38.5,9999.9, 998.0,   4.4,  86.0,  71.0,9999.9,   0.0
05-01-2003,16:00,17,006003,900,   3.1,  58.0,9999.9, 999.0,   3.5,  99.0,   0.0,9999.9,   0.0
05-01-2003,17:00,17,006003,900,   1.5, 153.7,9999.9,1000.0,   2.9,  98.0,   0.0,9999.9,   0.0
05-01-2003,18:00,17,006003,900,   2.6, 209.8,9999.9,1001.0,   2.6,  99.0,   0.0,9999.9,   0.0
05-01-2003,19:00,17,006003,900,   2.4, 235.8,9999.9,1002.0,   1.7,  99.0,   0.0,9999.9,   0.0
05-01-2003,20:00,17,006003,900,   1.2, 177.4,9999.9,1002.0,   1.0,  99.0,   0.0,9999.9,   0.0
05-01-2003,21:00,17,006003,900,   2.3, 239.7,9999.9,1003.0,   0.3,  99.0,   0.0,9999.9,   0.0
05-01-2003,22:00,17,006003,900,   2.6, 224.4,9999.9,1003.0,   0.2,  99.0,   0.0,9999.9,   0.0
05-01-2003,23:00,17,006003,900,   1.9, 193.3,9999.9,1003.0,  -0.3,  99.0,   0.0,9999.9,   0.0
06-01-2003,00:00,17,006003,900,   1.8, 210.2,9999.9,1004.0,  -0.6,  99.0,   0.0,9999.9,   0.0
06-01-2003,01:00,17,006003,900,   1.5, 238.2,9999.9,1004.0,  -0.9,  99.0,   0.0,9999.9,   0.0
06-01-2003,02:00,17,006003,900,   0.7, 239.4,9999.9,1005.0,  -1.0,  99.0,   0.0,9999.9,   0.0
06-01-2003,03:00,17,006003,900,   1.0, 247.8,9999.9,1005.0,  -1.1,  99.0,   0.0,9999.9,   0.0
06-01-2003,04:00,17,006003,900,   2.2, 231.7,9999.9,1005.0,  -1.2,  99.0,   0.0,9999.9,   0.0
06-01-2003,05:00,17,006003,900,   1.1, 193.3,9999.9,1005.0,  -1.5,  99.0,   0.0,9999.9,   0.0
06-01-2003,06:00,17,006003,900,   0.3,  13.9,9999.9,1005.0,  -1.4,  99.0,   0.0,9999.9,   0.0
06-01-2003,07:00,17,006003,900,   0.7, 211.6,9999.9,1005.0,  -1.7,  99.0,   0.0,9999.9,   0.0
06-01-2003,08:00,17,006003,900,   1.0, 231.5,9999.9,1006.0,  -1.6,  99.0,  24.0,9999.9,   0.0
06-01-2003,09:00,17,006003,900,   0.0,9999.9,9999.9,1006.0,  -0.8,  99.0,  66.0,9999.9,   0.0
06-01-2003,10:00,17,006003,900,   0.6, 191.8,9999.9,1006.0,  -0.2,  99.0,  38.0,9999.9,   0.2
06-01-2003,11:00,17,006003,900,   1.6, 215.6,9999.9,1005.0,  -0.2,  99.0,  28.0,9999.9,   0.2
06-01-2003,12:00,17,006003,900,   1.0, 232.8,9999.9,1004.0,   0.1,  99.0,  31.0,9999.9,   0.0
06-01-2003,13:00,17,006003,900,   0.5, 151.3,9999.9,1004.0,   0.5,  99.0,  29.0,9999.9,   0.0
06-01-2003,14:00,17,006003,900,   0.3, 290.7,9999.9,1004.0,   0.6,  99.0,   0.0,9999.9,   0.0
06-01-2003,15:00,17,006003,900,   1.3, 270.6,9999.9,1004.0,   0.4,  99.0,   0.0,9999.9,   0.2
06-01-2003,16:00,17,006003,900,   1.1, 338.7,9999.9,1003.0,   0.8,  99.0,   0.0,9999.9,   0.6
06-01-2003,17:00,17,006003,900,   3.8, 356.6,9999.9,1003.0,   1.2,  99.0,   0.0,9999.9,   1.2
06-01-2003,18:00,17,006003,900,   4.7, 357.2,9999.9,1003.0,   1.3,  99.0,   0.0,9999.9,   1.0
06-01-2003,19:00,17,006003,900,   4.2,   4.3,9999.9,1003.0,   1.5,  99.0,   0.0,9999.9,   1.6
06-01-2003,20:00,17,006003,900,   3.7,  15.0,9999.9,1002.0,   1.3,  99.0,   0.0,9999.9,   1.6
06-01-2003,21:00,17,006003,900,   4.1,  10.9,9999.9,1001.0,   1.3,  99.0,   0.0,9999.9,   0.4
06-01-2003,22:00,17,006003,900,   2.6,  13.2,9999.9,1001.0,   1.5,  99.0,   0.0,9999.9,   0.4
06-01-2003,23:00,17,006003,900,   2.2,  12.2,9999.9,1000.0,   1.7,  99.0,   0.0,9999.9,   0.0
07-01-2003,00:00,17,006003,900,   1.4,  16.2,9999.9, 999.0,   1.6,  99.0,   0.0,9999.9,   0.0
07-01-2003,01:00,17,006003,900,   0.5, 183.3,9999.9, 999.0,   1.6,  99.0,   0.0,9999.9,   0.0
07-01-2003,02:00,17,006003,900,   1.3, 236.4,9999.9, 998.0,   1.4,  99.0,   0.0,9999.9,   0.0
07-01-2003,03:00,17,006003,900,   1.9, 249.0,9999.9, 997.0,   0.9,  99.0,   0.0,9999.9,   0.0
07-01-2003,04:00,17,006003,900,   3.2, 248.2,9999.9, 997.0,   0.0,  99.0,   0.0,9999.9,   0.0
07-01-2003,05:00,17,006003,900,   4.4, 244.5,9999.9, 997.0,  -0.2,  99.0,   0.0,9999.9,   0.0
07-01-2003,06:00,17,006003,900,   0.0,9999.9,9999.9, 997.0,   0.0,  99.0,   0.0,9999.9,   0.0
07-01-2003,07:00,17,006003,900,   2.0, 259.2,9999.9, 997.0,  -0.1,  99.0,   0.0,9999.9,   0.0
07-01-2003,08:00,17,006003,900,   0.0,9999.9,9999.9, 997.0,  -0.4,  99.0,  40.0,9999.9,   0.0
07-01-2003,09:00,17,006003,900,   0.0,9999.9,9999.9, 998.0,  -0.2,  99.0,  88.0,9999.9,   0.0
07-01-2003,10:00,17,006003,900,   0.0,9999.9,9999.9, 999.0,   0.0,  99.0, 135.0,9999.9,   0.0
07-01-2003,11:00,17,006003,900,   2.9, 249.5,9999.9, 999.0,   0.1,  99.0, 194.0,9999.9,   0.0
07-01-2003,12:00,17,006003,900,   2.8, 252.4,9999.9, 999.0,   0.9,  99.0, 207.0,9999.9,   0.0
07-01-2003,13:00,17,006003,900,   2.3, 267.2,9999.9, 999.0,   3.1,  99.0, 308.0,9999.9,   0.0
07-01-2003,14:00,17,006003,900,   1.9, 214.1,9999.9, 999.0,   3.4,  99.0, 199.0,9999.9,   0.0
07-01-2003,15:00,17,006003,900,   1.3, 231.4,9999.9,1000.0,   3.4,  99.0,  87.0,9999.9,   0.0
07-01-2003,16:00,17,006003,900,   0.3, 187.4,9999.9,1001.0,   2.6,  99.0,   0.0,9999.9,   0.0
07-01-2003,17:00,17,006003,900,   1.4,  55.6,9999.9,1002.0,   0.5,  99.0,   0.0,9999.9,   0.0
07-01-2003,18:00,17,006003,900,   2.8,  58.7,9999.9,1003.0,   0.7,  99.0,   0.0,9999.9,   0.0
07-01-2003,19:00,17,006003,900,   0.8,   5.5,9999.9,1003.0,   0.6,  99.0,   0.0,9999.9,   0.0
07-01-2003,20:00,17,006003,900,   0.4, 294.0,9999.9,1005.0,   0.8,  99.0,   0.0,9999.9,   0.0
07-01-2003,21:00,17,006003,900,   1.2, 259.8,9999.9,1005.0,   1.0,  99.0,   0.0,9999.9,   0.0
07-01-2003,22:00,17,006003,900,   1.3, 314.2,9999.9,1005.0,   1.1,  99.0,   0.0,9999.9,   0.0
07-01-2003,23:00,17,006003,900,   2.3,   6.3,9999.9,1005.0,   0.9,  99.0,   0.0,9999.9,   0.0
08-01-2003,00:00,17,006003,900,   2.6,  14.6,9999.9,1005.0,   0.8,  99.0,   0.0,9999.9,   0.0
08-01-2003,01:00,17,006003,900,   2.5,   9.6,9999.9,1006.0,   0.7,  99.0,   0.0,9999.9,   0.0
08-01-2003,02:00,17,006003,900,   2.6,   6.6,9999.9,1006.0,   0.8,  99.0,   0.0,9999.9,   0.0
08-01-2003,03:00,17,006003,900,   2.4,  10.0,9999.9,1007.0,   0.8,  99.0,   0.0,9999.9,   0.0
08-01-2003,04:00,17,006003,900,   2.4,   7.0,9999.9,1007.0,   0.8,  98.0,   0.0,9999.9,   0.0
08-01-2003,05:00,17,006003,900,   2.9,   3.0,9999.9,1007.0,   0.8,  96.0,   0.0,9999.9,   0.0
08-01-2003,06:00,17,006003,900,   3.4,   9.0,9999.9,1007.0,   1.0,  92.0,   0.0,9999.9,   0.0
08-01-2003,07:00,17,006003,900,   3.7,  17.6,9999.9,1008.0,   0.9,  95.0,   0.0,9999.9,   0.0
08-01-2003,08:00,17,006003,900,   4.0,  17.9,9999.9,1009.0,   1.0,  97.0,   0.0,9999.9,   0.0
08-01-2003,09:00,17,006003,900,   4.0,  16.3,9999.9,1009.0,   1.1,  98.0,  21.0,9999.9,   0.0
08-01-2003,10:00,17,006003,900,   4.1,   9.9,9999.9,1010.0,   0.8,  96.0,  25.0,9999.9,   0.0
08-01-2003,11:00,17,006003,900,   4.6, 357.1,9999.9,1010.0,   0.4,  89.0,  38.0,9999.9,   0.0
08-01-2003,12:00,17,006003,900,   4.5,   0.7,9999.9,1009.0,   0.0,  98.0,  23.0,9999.9,   0.0
08-01-2003,13:00,17,006003,900,   4.0, 358.5,9999.9,1009.0,   0.0,  99.0,   0.0,9999.9,   0.0
08-01-2003,14:00,17,006003,900,   3.5, 357.5,9999.9,1009.0,   0.0,  99.0,  23.0,9999.9,   0.0
08-01-2003,15:00,17,006003,900,   3.4,   1.3,9999.9,1009.0,   0.1,  99.0,   0.0,9999.9,   0.0
08-01-2003,16:00,17,006003,900,   2.6,   4.2,9999.9,1009.0,   0.2,  99.0,   0.0,9999.9,   0.2
08-01-2003,17:00,17,006003,900,   2.9,   1.4,9999.9,1009.0,   0.4,  99.0,   0.0,9999.9,   0.0
08-01-2003,18:00,17,006003,900,   2.4, 356.1,9999.9,1009.0,   0.4,  99.0,   0.0,9999.9,   0.0
08-01-2003,19:00,17,006003,900,   2.8, 350.2,9999.9,1009.0,   0.4,  99.0,   0.0,9999.9,   0.0
08-01-2003,20:00,17,006003,900,   2.6, 337.6,9999.9,1008.0,   0.4,  99.0,   0.0,9999.9,   0.0
08-01-2003,21:00,17,006003,900,   1.3, 319.6,9999.9,1008.0,   0.2,  98.0,   0.0,9999.9,   0.0
08-01-2003,22:00,17,006003,900,   2.7, 272.6,9999.9,1007.0,   0.0,  99.0,   0.0,9999.9,   0.0
08-01-2003,23:00,17,006003,900,   1.8, 256.6,9999.9,1007.0,   0.1,  99.0,   0.0,9999.9,   0.0
09-01-2003,00:00,17,006003,900,   1.7, 216.6,9999.9,1006.0,   0.1,  99.0,   0.0,9999.9,   0.0
09-01-2003,01:00,17,006003,900,   2.2, 224.3,9999.9,1006.0,   0.2,  99.0,   0.0,9999.9,   0.0
09-01-2003,02:00,17,006003,900,   2.4, 232.7,9999.9,1006.0,   0.1,  99.0,   0.0,9999.9,   0.0
09-01-2003,03:00,17,006003,900,   1.8, 216.2,9999.9,1005.0,   0.1,  99.0,   0.0,9999.9,   0.0
09-01-2003,04:00,17,006003,900,   2.5, 217.2,9999.9,1004.0,   0.1,  98.0,   0.0,9999.9,   0.0
09-01-2003,05:00,17,006003,900,   2.0, 207.7,9999.9,1003.0,   0.1,  98.0,   0.0,9999.9,   0.0
09-01-2003,06:00,17,006003,900,   1.3, 205.0,9999.9,1003.0,   0.4,  97.0,   0.0,9999.9,   0.0
09-01-2003,07:00,17,006003,900,   0.0,9999.9,9999.9,1003.0,   0.1,  99.0,   0.0,9999.9,   0.0
09-01-2003,08:00,17,006003,900,   1.0,   0.5,9999.9,1003.0,   0.1,  99.0,  33.0,9999.9,   0.0
09-01-2003,09:00,17,006003,900,   0.7,  15.3,9999.9,1004.0,   0.4,  99.0,  80.0,9999.9,   0.0
09-01-2003,10:00,17,006003,900,   0.7,   4.5,9999.9,1004.0,   1.8,  89.0, 163.0,9999.9,   0.0
09-01-2003,11:00,17,006003,900,   1.3,  46.5,9999.9,1003.0,   3.6,  80.0, 312.0,9999.9,   0.0
09-01-2003,12:00,17,006003,900,   2.0,  38.1,9999.9,1001.0,   4.0,  77.0, 338.0,9999.9,   0.0
09-01-2003,13:00,17,006003,900,   1.6,  44.7,9999.9,1001.0,   4.6,  80.0, 294.0,9999.9,   0.0
09-01-2003,14:00,17,006003,900,   1.9,  47.0,9999.9,1000.0,   5.1,  79.0, 263.0,9999.9,   0.0
09-01-2003,15:00,17,006003,900,   2.5,  46.1,9999.9,1001.0,   4.5,  80.0,  71.0,9999.9,   0.0
09-01-2003,16:00,17,006003,900,   2.2,  34.1,9999.9,1001.0,   3.0,  97.0,   0.0,9999.9,   0.0
09-01-2003,17:00,17,006003,900,   2.7,  19.5,9999.9,1002.0,   1.8,  99.0,   0.0,9999.9,   0.0
09-01-2003,18:00,17,006003,900,   4.2,  38.5,9999.9,1002.0,   1.1,  99.0,   0.0,9999.9,   0.0
09-01-2003,19:00,17,006003,900,   3.2,  36.0,9999.9,1003.0,   1.0,  99.0,   0.0,9999.9,   0.0
09-01-2003,20:00,17,006003,900,   2.4,  37.6,9999.9,1003.0,   0.7,  99.0,   0.0,9999.9,   0.0
09-01-2003,21:00,17,006003,900,   0.7,  35.0,9999.9,1004.0,   0.6,  99.0,   0.0,9999.9,   0.0
09-01-2003,22:00,17,006003,900,   0.5, 280.6,9999.9,1004.0,   0.6,  96.0,   0.0,9999.9,   0.0
09-01-2003,23:00,17,006003,900,   0.5, 345.5,9999.9,1004.0,   0.5,  95.0,   0.0,9999.9,   0.0
10-01-2003,00:00,17,006003,900,   1.0, 324.6,9999.9,1004.0,   0.4,  98.0,   0.0,9999.9,   0.0
10-01-2003,01:00,17,006003,900,   1.7, 299.5,9999.9,1004.0,   0.4,  97.0,   0.0,9999.9,   0.0
10-01-2003,02:00,17,006003,900,   1.3, 247.3,9999.9,1005.0,   0.3,  95.0,   0.0,9999.9,   0.0
10-01-2003,03:00,17,006003,900,   1.7, 267.9,9999.9,1005.0,   0.3,  96.0,   0.0,9999.9,   0.0
10-01-2003,04:00,17,006003,900,   2.1, 282.8,9999.9,1005.0,   0.1,  94.0,   0.0,9999.9,   0.0
